dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
11.590925 1.031165 -0.816263 -0.158413 1.040479 -3.149200 -0.165783 1.621593 3.391592 4.132845 3.362353 4.132845 1.511745
11.600965 1.030658 -0.730641 -0.159111 1.036712 -3.118922 -0.165896 1.470277 3.869621 4.574699 3.836794 4.574699 1.442983
11.611001 1.030658 -0.730641 -0.159111 1.032674 -3.072784 -0.165985 1.470277 3.869621 4.574699 3.836794 4.574699 1.442983
11.621031 1.030658 -0.730641 -0.159111 1.028525 -3.068935 -0.165999 1.470277 3.869621 4.574699 3.836794 4.574699 1.442983
11.631054 1.030658 -0.730641 -0.159111 1.024393 -3.057097 -0.166024 1.470277 3.869621 4.574699 3.836794 4.574699 1.442983
11.641068 1.030658 -0.730641 -0.159111 1.020409 -3.028894 -0.166014 1.470277 3.869621 4.574699 3.836794 4.574699 1.442983
11.651072 1.026015 -0.655593 -0.159722 1.016734 -3.056767 -0.165971 1.259818 4.563218 5.139640 4.532170 5.139640 1.183892
11.661066 1.026015 -0.655593 -0.159722 1.013443 -3.043106 -0.165956 1.259818 4.563218 5.139640 4.532170 5.139640 1.183892
11.671051 1.026015 -0.655593 -0.159722 1.010619 -3.053012 -0.165950 1.259818 4.563218 5.139640 4.532170 5.139640 1.183892
11.681025 1.026015 -0.655593 -0.159722 1.008285 -3.052990 -0.165991 1.259818 4.563218 5.139640 4.532170 5.139640 1.183892
11.690992 1.026015 -0.655593 -0.159722 1.006481 -3.037614 -0.165975 1.259818 4.563218 5.139640 4.532170 5.139640 1.183892
11.700951 1.019929 -0.588878 -0.160264 1.005230 -2.996977 -0.165951 1.182601 5.089242 5.613854 5.060644 5.613854 1.077821
11.710905 1.019929 -0.588878 -0.160264 1.004518 -2.945352 -0.165950 1.182601 5.089242 5.613854 5.060644 5.613854 1.077821
11.720857 1.019929 -0.588878 -0.160264 1.004305 -2.957009 -0.165968 1.182601 5.089242 5.613854 5.060644 5.613854 1.077821
11.730809 1.019929 -0.588878 -0.160264 1.004520 -2.909489 -0.166008 1.182601 5.089242 5.613854 5.060644 5.613854 1.077821
11.740764 1.019929 -0.588878 -0.160264 1.005099 -2.899793 -0.165970 1.182601 5.089242 5.613854 5.060644 5.613854 1.077821
11.750725 1.018008 -0.528573 -0.160752 1.005936 -2.876335 -0.165951 1.136998 5.327001 5.820043 5.300863 5.820043 1.012222
11.760694 1.018008 -0.528573 -0.160752 1.006930 -2.859310 -0.165904 1.136998 5.327001 5.820043 5.300863 5.820043 1.012222
11.770674 1.018008 -0.528573 -0.160752 1.007996 -2.893612 -0.165856 1.136998 5.327001 5.820043 5.300863 5.820043 1.012222
11.780665 1.018008 -0.528573 -0.160752 1.009079 -2.883336 -0.165794 1.136998 5.327001 5.820043 5.300863 5.820043 1.012222
11.790671 1.018008 -0.528573 -0.160752 1.010137 -2.917523 -0.165698 1.136998 5.327001 5.820043 5.300863 5.820043 1.012222
11.800690 1.022130 -0.473895 -0.161195 1.011155 -2.937876 -0.165574 1.152770 5.415801 5.940262 5.390926 5.940262 1.073796
11.810723 1.022130 -0.473895 -0.161195 1.012134 -2.987407 -0.165370 1.152770 5.415801 5.940262 5.390926 5.940262 1.073796
11.820770 1.022130 -0.473895 -0.161195 1.013091 -3.025951 -0.165272 1.152770 5.415801 5.940262 5.390926 5.940262 1.073796
11.830828 1.022130 -0.473895 -0.161195 1.014032 -3.015082 -0.165213 1.152770 5.415801 5.940262 5.390926 5.940262 1.073796
11.840897 1.022130 -0.473895 -0.161195 1.014934 -3.053610 -0.165106 1.152770 5.415801 5.940262 5.390926 5.940262 1.073796
11.850974 1.026495 -0.424580 -0.161593 1.015767 -3.089891 -0.165046 1.227925 5.426678 6.053644 5.401378 6.053644 1.279231
11.861056 1.026495 -0.424580 -0.161593 1.016515 -3.087495 -0.164972 1.227925 5.426678 6.053644 5.401378 6.053644 1.279231
11.871141 1.026495 -0.424580 -0.161593 1.017122 -3.164254 -0.164899 1.227925 5.426678 6.053644 5.401378 6.053644 1.279231
11.881225 1.026495 -0.424580 -0.161593 1.017559 -3.159318 -0.164874 1.227925 5.426678 6.053644 5.401378 6.053644 1.279231
11.891304 1.026495 -0.424580 -0.161593 1.017798 -3.167899 -0.164877 1.227925 5.426678 6.053644 5.401378 6.053644 1.279231
11.901375 1.024935 -0.380250 -0.161951 1.017844 -3.221187 -0.164931 1.353646 5.255772 6.037442 5.227936 6.037442 1.591177
11.911436 1.024935 -0.380250 -0.161951 1.017773 -3.232901 -0.164925 1.353646 5.255772 6.037442 5.227936 6.037442 1.591177
11.921485 1.024935 -0.380250 -0.161951 1.017664 -3.198990 -0.164985 1.353646 5.255772 6.037442 5.227936 6.037442 1.591177
11.931521 1.024935 -0.380250 -0.161951 1.017569 -3.190361 -0.165023 1.353646 5.255772 6.037442 5.227936 6.037442 1.591177
11.941547 1.024935 -0.380250 -0.161951 1.017519 -3.192285 -0.165030 1.353646 5.255772 6.037442 5.227936 6.037442 1.591177
11.951563 1.017590 -0.340579 -0.162271 1.017525 -3.194369 -0.165062 1.460728 4.925179 5.842207 4.893838 5.842207 1.865398
11.961571 1.017590 -0.340579 -0.162271 1.017602 -3.232823 -0.165075 1.460728 4.925179 5.842207 4.893838 5.842207 1.865398
11.971576 1.017590 -0.340579 -0.162271 1.017801 -3.248780 -0.165104 1.460728 4.925179 5.842207 4.893838 5.842207 1.865398
11.981580 1.017590 -0.340579 -0.162271 1.018148 -3.290929 -0.165051 1.460728 4.925179 5.842207 4.893838 5.842207 1.865398
11.991586 1.017590 -0.340579 -0.162271 1.018641 -3.325788 -0.165020 1.460728 4.925179 5.842207 4.893838 5.842207 1.865398
12.001598 1.014203 -0.304960 -0.162557 1.019221 -3.388337 -0.164999 1.580052 4.599507 5.665731 4.563537 5.665731 2.168418
12.011616 1.014203 -0.304960 -0.162557 1.019832 -3.464800 -0.164998 1.580052 4.599507 5.665731 4.563537 5.665731 2.168418
12.021641 1.014203 -0.304960 -0.162557 1.020474 -3.465685 -0.164984 1.580052 4.599507 5.665731 4.563537 5.665731 2.168418
12.031673 1.014203 -0.304960 -0.162557 1.021161 -3.476139 -0.164986 1.580052 4.599507 5.665731 4.563537 5.665731 2.168418
12.041710 1.014203 -0.304960 -0.162557 1.021882 -3.514039 -0.165025 1.580052 4.599507 5.665731 4.563537 5.665731 2.168418
12.051751 1.014865 -0.272905 -0.162815 1.022622 -3.533441 -0.165049 1.732158 4.331873 5.578686 4.289659 5.578686 2.535841
12.061796 1.014865 -0.272905 -0.162815 1.023382 -3.582631 -0.165171 1.732158 4.331873 5.578686 4.289659 5.578686 2.535841
12.071843 1.014865 -0.272905 -0.162815 1.024165 -3.562420 -0.165184 1.732158 4.331873 5.578686 4.289659 5.578686 2.535841
12.081892 1.014865 -0.272905 -0.162815 1.024962 -3.549075 -0.165255 1.732158 4.331873 5.578686 4.289659 5.578686 2.535841
12.091942 1.014865 -0.272905 -0.162815 1.025751 -3.579790 -0.165333 1.732158 4.331873 5.578686 4.289659 5.578686 2.535841
12.101993 1.013701 -0.244083 -0.163047 1.026523 -3.553420 -0.165372 1.868353 4.029846 5.438565 3.980407 5.438565 2.866876
12.112045 1.013701 -0.244083 -0.163047 1.027263 -3.537068 -0.165512 1.868353 4.029846 5.438565 3.980407 5.438565 2.866876
12.122099 1.013701 -0.244083 -0.163047 1.027905 -3.499685 -0.165550 1.868353 4.029846 5.438565 3.980407 5.438565 2.866876
12.132154 1.013701 -0.244083 -0.163047 1.028358 -3.492481 -0.165619 1.868353 4.029846 5.438565 3.980407 5.438565 2.866876
12.142210 1.013701 -0.244083 -0.163047 1.028556 -3.480963 -0.165686 1.868353 4.029846 5.438565 3.980407 5.438565 2.866876
12.152266 1.012280 -0.218223 -0.163254 1.028463 -3.443148 -0.165699 1.889962 3.780342 5.238003 3.725951 5.238003 2.969714
12.162323 1.012280 -0.218223 -0.163254 1.028065 -3.452644 -0.165709 1.889962 3.780342 5.238003 3.725951 5.238003 2.969714
12.172380 1.012280 -0.218223 -0.163254 1.027377 -3.455537 -0.165720 1.889962 3.780342 5.238003 3.725951 5.238003 2.969714
12.182435 1.012280 -0.218223 -0.163254 1.026444 -3.448813 -0.165713 1.889962 3.780342 5.238003 3.725951 5.238003 2.969714
12.192489 1.012280 -0.218223 -0.163254 1.025308 -3.496544 -0.165692 1.889962 3.780342 5.238003 3.725951 5.238003 2.969714
12.202539 1.009697 -0.195215 -0.163439 1.023987 -3.480671 -0.165673 1.876948 3.675684 5.144086 3.618608 5.144086 2.993880
12.212584 1.009697 -0.195215 -0.163439 1.022536 -3.515113 -0.165545 1.876948 3.675684 5.144086 3.618608 5.144086 2.993880
12.222624 1.009697 -0.195215 -0.163439 1.021008 -3.494203 -0.165558 1.876948 3.675684 5.144086 3.618608 5.144086 2.993880
12.232655 1.009697 -0.195215 -0.163439 1.019493 -3.518805 -0.165509 1.876948 3.675684 5.144086 3.618608 5.144086 2.993880
12.242678 1.009697 -0.195215 -0.163439 1.018062 -3.524413 -0.165499 1.876948 3.675684 5.144086 3.618608 5.144086 2.993880
12.252692 1.004107 -0.174804 -0.163603 1.016794 -3.535306 -0.165550 1.868477 3.649114 5.125072 3.590791 5.125072 3.010239
12.262697 1.004107 -0.174804 -0.163603 1.015746 -3.492294 -0.165521 1.868477 3.649114 5.125072 3.590791 5.125072 3.010239
12.272694 1.004107 -0.174804 -0.163603 1.014927 -3.471468 -0.165568 1.868477 3.649114 5.125072 3.590791 5.125072 3.010239
12.282682 1.004107 -0.174804 -0.163603 1.014322 -3.429550 -0.165522 1.868477 3.649114 5.125072 3.590791 5.125072 3.010239
12.292664 1.004107 -0.174804 -0.163603 1.013927 -3.444945 -0.165548 1.868477 3.649114 5.125072 3.590791 5.125072 3.010239
12.302642 0.998231 -0.156571 -0.163749 1.013742 -3.380887 -0.165585 1.843527 3.577574 5.039546 3.519247 5.039546 2.982271
12.312618 0.998231 -0.156571 -0.163749 1.013746 -3.335207 -0.165566 1.843527 3.577574 5.039546 3.519247 5.039546 2.982271
12.322595 0.998231 -0.156571 -0.163749 1.013908 -3.308230 -0.165556 1.843527 3.577574 5.039546 3.519247 5.039546 2.982271
12.332576 0.998231 -0.156571 -0.163749 1.014198 -3.297280 -0.165501 1.843527 3.577574 5.039546 3.519247 5.039546 2.982271
12.342566 0.998231 -0.156571 -0.163749 1.014601 -3.292815 -0.165480 1.843527 3.577574 5.039546 3.519247 5.039546 2.982271
12.352567 0.997907 -0.140183 -0.163880 1.015095 -3.279393 -0.165443 1.751883 3.549459 4.935386 3.493487 4.935386 2.827825
12.362581 0.997907 -0.140183 -0.163880 1.015640 -3.265371 -0.165291 1.751883 3.549459 4.935386 3.493487 4.935386 2.827825
12.372611 0.997907 -0.140183 -0.163880 1.016195 -3.271812 -0.165207 1.751883 3.549459 4.935386 3.493487 4.935386 2.827825
12.382656 0.997907 -0.140183 -0.163880 1.016696 -3.281026 -0.165128 1.751883 3.549459 4.935386 3.493487 4.935386 2.827825
12.392716 0.997907 -0.140183 -0.163880 1.017088 -3.286630 -0.165068 1.751883 3.549459 4.935386 3.493487 4.935386 2.827825
12.402790 1.003290 -0.125453 -0.163998 1.017320 -3.281423 -0.164962 1.672915 3.647460 4.971428 3.594648 4.971428 2.700748
12.412874 1.003290 -0.125453 -0.163998 1.017344 -3.301170 -0.164772 1.672915 3.647460 4.971428 3.594648 4.971428 2.700748
12.422965 1.003290 -0.125453 -0.163998 1.017121 -3.260413 -0.164685 1.672915 3.647460 4.971428 3.594648 4.971428 2.700748
12.433059 1.003290 -0.125453 -0.163998 1.016617 -3.296477 -0.164690 1.672915 3.647460 4.971428 3.594648 4.971428 2.700748
12.443152 1.003290 -0.125453 -0.163998 1.015823 -3.266996 -0.164611 1.672915 3.647460 4.971428 3.594648 4.971428 2.700748
12.453239 1.003993 -0.112298 -0.164103 1.014751 -3.253406 -0.164521 1.618250 3.762323 5.047270 3.712626 5.047270 2.619590
12.463317 1.003993 -0.112298 -0.164103 1.013421 -3.192961 -0.164503 1.618250 3.762323 5.047270 3.712626 5.047270 2.619590
12.473382 1.003993 -0.112298 -0.164103 1.011843 -3.156796 -0.164426 1.618250 3.762323 5.047270 3.712626 5.047270 2.619590
12.483430 1.003993 -0.112298 -0.164103 1.010030 -3.158991 -0.164437 1.618250 3.762323 5.047270 3.712626 5.047270 2.619590
12.493461 1.003993 -0.112298 -0.164103 1.008020 -3.110324 -0.164396 1.618250 3.762323 5.047270 3.712626 5.047270 2.619590
12.503472 0.995691 -0.100640 -0.164196 1.005852 -3.093993 -0.164332 1.523506 3.805957 5.012955 3.760289 5.012955 2.459664
12.513464 0.995691 -0.100640 -0.164196 1.003612 -3.058923 -0.164267 1.523506 3.805957 5.012955 3.760289 5.012955 2.459664
12.523439 0.995691 -0.100640 -0.164196 1.001419 -3.024933 -0.164157 1.523506 3.805957 5.012955 3.760289 5.012955 2.459664
12.533398 0.995691 -0.100640 -0.164196 0.999396 -3.042078 -0.164118 1.523506 3.805957 5.012955 3.760289 5.012955 2.459664
12.543347 0.995691 -0.100640 -0.164196 0.997666 -3.017800 -0.164044 1.523506 3.805957 5.012955 3.760289 5.012955 2.459664
12.553289 0.986616 -0.090310 -0.164279 0.996302 -3.031027 -0.163931 1.418412 3.865390 4.981485 3.824354 4.981485 2.273226
12.563230 0.986616 -0.090310 -0.164279 0.995376 -3.041661 -0.163704 1.418412 3.865390 4.981485 3.824354 4.981485 2.273226
12.573174 0.986616 -0.090310 -0.164279 0.994893 -3.054576 -0.163577 1.418412 3.865390 4.981485 3.824354 4.981485 2.273226
12.583125 0.986616 -0.090310 -0.164279 0.994845 -3.081801 -0.163469 1.418412 3.865390 4.981485 3.824354 4.981485 2.273226
12.593087 0.986616 -0.090310 -0.164279 0.995222 -3.073979 -0.163360 1.418412 3.865390 4.981485 3.824354 4.981485 2.273226
12.603063 0.987630 -0.081031 -0.164353 0.995988 -3.090438 -0.163261 1.371329 3.996286 5.079979 3.958871 5.079979 2.204801
12.613055 0.987630 -0.081031 -0.164353 0.997097 -3.094284 -0.163057 1.371329 3.996286 5.079979 3.958871 5.079979 2.204801
12.623065 0.987630 -0.081031 -0.164353 0.998484 -3.136842 -0.163032 1.371329 3.996286 5.079979 3.958871 5.079979 2.204801
12.633094 0.987630 -0.081031 -0.164353 1.000079 -3.143723 -0.162934 1.371329 3.996286 5.079979 3.958871 5.079979 2.204801
12.643141 0.987630 -0.081031 -0.164353 1.001795 -3.158180 -0.162835 1.371329 3.996286 5.079979 3.958871 5.079979 2.204801
12.653207 0.995158 -0.072613 -0.164420 1.003540 -3.134393 -0.162773 1.402693 4.086547 5.215850 4.050600 5.215850 2.294554
12.663290 0.995158 -0.072613 -0.164420 1.005187 -3.155450 -0.162646 1.402693 4.086547 5.215850 4.050600 5.215850 2.294554
12.673388 0.995158 -0.072613 -0.164420 1.006639 -3.188245 -0.162654 1.402693 4.086547 5.215850 4.050600 5.215850 2.294554
12.683498 0.995158 -0.072613 -0.164420 1.007822 -3.164535 -0.162606 1.402693 4.086547 5.215850 4.050600 5.215850 2.294554
12.693616 0.995158 -0.072613 -0.164420 1.008641 -3.170208 -0.162520 1.402693 4.086547 5.215850 4.050600 5.215850 2.294554
12.703740 1.000527 -0.065011 -0.164481 1.009044 -3.166770 -0.162469 1.443027 4.084129 5.275839 4.048237 5.275839 2.419312
12.713865 1.000527 -0.065011 -0.164481 1.009016 -3.170033 -0.162308 1.443027 4.084129 5.275839 4.048237 5.275839 2.419312
12.723991 1.000527 -0.065011 -0.164481 1.008570 -3.216634 -0.162247 1.443027 4.084129 5.275839 4.048237 5.275839 2.419312
12.734113 1.000527 -0.065011 -0.164481 1.007760 -3.232986 -0.162179 1.443027 4.084129 5.275839 4.048237 5.275839 2.419312
12.744229 1.000527 -0.065011 -0.164481 1.006648 -3.256947 -0.162080 1.443027 4.084129 5.275839 4.048237 5.275839 2.419312
12.754338 0.998789 -0.058242 -0.164535 1.005308 -3.293357 -0.161991 1.501324 4.063574 5.342290 4.026484 5.342290 2.594522
12.764439 0.998789 -0.058242 -0.164535 1.003812 -3.349712 -0.161760 1.501324 4.063574 5.342290 4.026484 5.342290 2.594522
12.774531 0.998789 -0.058242 -0.164535 1.002244 -3.392853 -0.161717 1.501324 4.063574 5.342290 4.026484 5.342290 2.594522
12.784613 0.998789 -0.058242 -0.164535 1.000690 -3.392012 -0.161640 1.501324 4.063574 5.342290 4.026484 5.342290 2.594522
12.794685 0.998789 -0.058242 -0.164535 0.999204 -3.402204 -0.161593 1.501324 4.063574 5.342290 4.026484 5.342290 2.594522
12.804747 0.993186 -0.052239 -0.164583 0.997834 -3.426453 -0.161576 1.589723 4.060887 5.459522 4.021257 5.459522 2.836900
12.814799 0.993186 -0.052239 -0.164583 0.996624 -3.423074 -0.161530 1.589723 4.060887 5.459522 4.021257 5.459522 2.836900
12.824844 0.993186 -0.052239 -0.164583 0.995605 -3.413862 -0.161519 1.589723 4.060887 5.459522 4.021257 5.459522 2.836900
12.834881 0.993186 -0.052239 -0.164583 0.994806 -3.427380 -0.161470 1.589723 4.060887 5.459522 4.021257 5.459522 2.836900
12.844912 0.993186 -0.052239 -0.164583 0.994250 -3.372168 -0.161536 1.589723 4.060887 5.459522 4.021257 5.459522 2.836900
12.854940 0.988527 -0.046875 -0.164626 0.993894 -3.388302 -0.161610 1.621242 4.054263 5.518465 4.012288 5.518465 2.970379
12.864966 0.988527 -0.046875 -0.164626 0.993730 -3.332181 -0.161595 1.621242 4.054263 5.518465 4.012288 5.518465 2.970379
12.874991 0.988527 -0.046875 -0.164626 0.993736 -3.295948 -0.161655 1.621242 4.054263 5.518465 4.012288 5.518465 2.970379
12.885019 0.988527 -0.046875 -0.164626 0.993885 -3.283684 -0.161673 1.621242 4.054263 5.518465 4.012288 5.518465 2.970379
12.895052 0.988527 -0.046875 -0.164626 0.994139 -3.237632 -0.161672 1.621242 4.054263 5.518465 4.012288 5.518465 2.970379
12.905091 0.988574 -0.042050 -0.164665 0.994455 -3.238763 -0.161706 1.558342 4.076762 5.506809 4.034776 5.506809 2.902081
12.915138 0.988574 -0.042050 -0.164665 0.994806 -3.192119 -0.161699 1.558342 4.076762 5.506809 4.034776 5.506809 2.902081
12.925196 0.988574 -0.042050 -0.164665 0.995140 -3.175602 -0.161680 1.558342 4.076762 5.506809 4.034776 5.506809 2.902081
12.935264 0.988574 -0.042050 -0.164665 0.995414 -3.158521 -0.161647 1.558342 4.076762 5.506809 4.034776 5.506809 2.902081
12.945343 0.988574 -0.042050 -0.164665 0.995598 -3.150216 -0.161584 1.558342 4.076762 5.506809 4.034776 5.506809 2.902081
12.955432 0.992951 -0.037710 -0.164699 0.995673 -3.169538 -0.161516 1.442576 4.213157 5.550041 4.173493 5.550041 2.713432
12.965530 0.992951 -0.037710 -0.164699 0.995633 -3.184549 -0.161428 1.442576 4.213157 5.550041 4.173493 5.550041 2.713432
12.975635 0.992951 -0.037710 -0.164699 0.995490 -3.201367 -0.161368 1.442576 4.213157 5.550041 4.173493 5.550041 2.713432
12.985746 0.992951 -0.037710 -0.164699 0.995262 -3.191823 -0.161279 1.442576 4.213157 5.550041 4.173493 5.550041 2.713432
12.995859 0.992951 -0.037710 -0.164699 0.994961 -3.208323 -0.161216 1.442576 4.213157 5.550041 4.173493 5.550041 2.713432
13.005972 0.995378 -0.033824 -0.164730 0.994593 -3.212847 -0.161164 1.396346 4.373443 5.671299 4.336042 5.671299 2.633113
13.016084 0.995378 -0.033824 -0.164730 0.994176 -3.233582 -0.161106 1.396346 4.373443 5.671299 4.336042 5.671299 2.633113
13.026192 0.995378 -0.033824 -0.164730 0.993725 -3.228607 -0.161029 1.396346 4.373443 5.671299 4.336042 5.671299 2.633113
13.036295 0.995378 -0.033824 -0.164730 0.993247 -3.198304 -0.161014 1.396346 4.373443 5.671299 4.336042 5.671299 2.633113
13.046390 0.995378 -0.033824 -0.164730 0.992731 -3.224929 -0.161039 1.396346 4.373443 5.671299 4.336042 5.671299 2.633113
13.056475 0.992562 -0.030348 -0.164758 0.992165 -3.195022 -0.161011 1.403993 4.421679 5.728713 4.385379 5.728713 2.650368
13.066550 0.992562 -0.030348 -0.164758 0.991534 -3.180820 -0.161068 1.403993 4.421679 5.728713 4.385379 5.728713 2.650368
13.076614 0.992562 -0.030348 -0.164758 0.990825 -3.167073 -0.161040 1.403993 4.421679 5.728713 4.385379 5.728713 2.650368
13.086665 0.992562 -0.030348 -0.164758 0.990023 -3.129850 -0.161059 1.403993 4.421679 5.728713 4.385379 5.728713 2.650368
13.096704 0.992562 -0.030348 -0.164758 0.989118 -3.114736 -0.161087 1.403993 4.421679 5.728713 4.385379 5.728713 2.650368
13.106732 0.986646 -0.027241 -0.164783 0.988150 -3.093228 -0.161079 1.371370 4.383811 5.663025 4.348923 5.663025 2.593316
13.116749 0.986646 -0.027241 -0.164783 0.987157 -3.065743 -0.160970 1.371370 4.383811 5.663025 4.348923 5.663025 2.593316
13.126757 0.986646 -0.027241 -0.164783 0.986165 -3.058332 -0.160930 1.371370 4.383811 5.663025 4.348923 5.663025 2.593316
13.136759 0.986646 -0.027241 -0.164783 0.985213 -3.055903 -0.160868 1.371370 4.383811 5.663025 4.348923 5.663025 2.593316
13.146757 0.986646 -0.027241 -0.164783 0.984358 -3.079343 -0.160782 1.371370 4.383811 5.663025 4.348923 5.663025 2.593316
13.156752 0.982587 -0.024467 -0.164805 0.983686 -3.102888 -0.160701 1.317056 4.390283 5.626665 4.357248 5.626665 2.505799
13.166749 0.982587 -0.024467 -0.164805 0.983248 -3.121896 -0.160575 1.317056 4.390283 5.626665 4.357248 5.626665 2.505799
13.176749 0.982587 -0.024467 -0.164805 0.983059 -3.115555 -0.160468 1.317056 4.390283 5.626665 4.357248 5.626665 2.505799
13.186753 0.982587 -0.024467 -0.164805 0.983141 -3.146116 -0.160415 1.317056 4.390283 5.626665 4.357248 5.626665 2.505799
13.196763 0.982587 -0.024467 -0.164805 0.983522 -3.142445 -0.160350 1.317056 4.390283 5.626665 4.357248 5.626665 2.505799
13.206782 0.983947 -0.021974 -0.164825 0.984228 -3.141469 -0.160288 1.303094 4.450018 5.679108 4.418454 5.679108 2.489744
13.216810 0.983947 -0.021974 -0.164825 0.985271 -3.135535 -0.160217 1.303094 4.450018 5.679108 4.418454 5.679108 2.489744
13.226850 0.983947 -0.021974 -0.164825 0.986639 -3.109534 -0.160210 1.303094 4.450018 5.679108 4.418454 5.679108 2.489744
13.236901 0.983947 -0.021974 -0.164825 0.988261 -3.083545 -0.160245 1.303094 4.450018 5.679108 4.418454 5.679108 2.489744
